Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1973-10-24,1.4429820775985718,,1.5291787385940552,1.4429820775985718,,1.5291787385940552,1.4069079660217902,,1.5063551753314572,0.0,,0.0,44800,,40000
1973-10-25,1.4718416929244995,,1.521572470664978,1.4718416929244995,,1.529180333018303,1.4501974025093731,,1.4987488836050034,0.0,,0.0,9600,,67200
1973-10-26,1.5223469734191895,,1.5672197341918945,1.5439912704926924,,1.5672197341918945,1.4646276735876869,,1.529180420255198,0.0,,0.0,57600,,100800
1973-10-29,1.4718416929244995,,1.5596128702163696,1.5295609749999701,,1.5748286055355536,1.457411872405632,,1.5520050025567775,0.0,,0.0,30400,,28000
1973-10-30,1.4141223430633545,,1.5291787385940552,1.5079166123031595,,1.552002301856653,1.4141223430633545,,1.5291787385940552,0.0,,0.0,30400,,64000
1973-10-31,1.4141223430633545,,1.506357192993164,1.4285521628905316,,1.5520043806596235,1.4141223430633545,,1.4835335991599343,0.0,,0.0,12800,,143200
1973-11-01,1.3852626085281372,,1.5139645338058472,1.4141222462058067,,1.5139645338058472,1.3852626085281372,,1.4911409478690756,0.0,,0.0,19200,,76800
1973-11-02,1.4069079160690308,,1.498748779296875,1.4069079160690308,,1.521572364768401,1.3852627453103887,,1.498748779296875,0.0,,0.0,6400,,57600
1973-11-05,1.3708332777023315,,1.4607099294662476,1.3996929256539596,,1.4911413863301277,1.3708332777023315,,1.4607099294662476,0.0,,0.0,43200,,81600
1973-11-06,1.2409642934799194,,1.4531010389328003,1.3996922845064208,,1.4835324743031206,1.1904603730618388,,1.4531010389328003,0.0,,0.0,99200,,75200
1973-11-07,1.2842540740966797,,1.4683173894882202,1.2842540740966797,,1.513964562218424,1.2553944319821475,,1.4378859410014178,0.0,,0.0,25600,,82400
1973-11-08,1.3564034700393677,,1.491141438484192,1.363618822477331,,1.498749302966254,1.291469701730556,,1.4683178450380052,0.0,,0.0,35200,,102400
1973-11-09,1.3275434970855713,,1.4607099294662476,1.356403138326562,,1.4835335221141577,1.3275434970855713,,1.4607099294662476,0.0,,0.0,27200,,28800
1973-11-12,1.298683762550354,,1.3161612749099731,1.3203289322893397,,1.453102910449739,1.298683762550354,,1.3161612749099731,0.0,,0.0,44800,,108800
1973-11-13,1.298683762550354,,1.240081787109375,1.305899112705447,,1.3085525606307515,1.298683762550354,,1.2096503322109855,0.0,,0.0,16000,,106400
1973-11-14,1.24817955493927,,1.2705131769180298,1.2986834718134104,,1.3009446302573837,1.24817955493927,,1.2476895869135143,0.0,,0.0,177600,,138400
1973-11-15,1.2553942203521729,,1.2781214714050293,1.2553942203521729,,1.2857293373062497,1.2265345831026977,,1.2629057396025885,0.0,,0.0,24000,,92000
1973-11-16,1.298683762550354,,1.2781214714050293,1.298683762550354,,1.2933372032074701,1.2698241233825684,,1.2629057396025885,0.0,,0.0,17600,,153600
1973-11-19,1.1832454204559326,,1.2781214714050293,1.2842541758607073,,1.3009450691086906,1.1832454204559326,,1.2781214714050293,0.0,,0.0,91200,,48800
1973-11-20,1.1399564743041992,,1.2476893663406372,1.1688161318815207,,1.262905090320401,1.1399564743041992,,1.2476893663406372,0.0,,0.0,70400,,140800
1973-11-21,1.1832454204559326,,1.2629057168960571,1.1832454204559326,,1.2705135826604912,1.1255261316532041,,1.2172585223094528,0.0,,0.0,51200,,107200
1973-11-23,1.1688153743743896,,1.2476893663406372,1.1976750132478313,,1.270512952310283,1.1688153743743896,,1.2476893663406372,0.0,,0.0,70400,,24800
1973-11-26,1.0389472246170044,,1.2324731349945068,1.16881562769413,,1.2476888527104883,1.0389472246170044,,1.2324731349945068,0.0,,0.0,27200,,58400
1973-11-27,1.0389472246170044,,1.202043056488037,1.0533770471811295,,1.2324745262725443,1.0173029311340542,,1.1944351890419103,0.0,,0.0,48000,,112000
1973-11-28,1.0533770322799683,,1.2248653173446655,1.0533770322799683,,1.2476888946864917,1.0389472099199686,,1.2096495991167815,0.0,,0.0,36800,,76800
1973-11-29,1.096666693687439,,1.2324731349945068,1.1183118714261582,,1.2324731349945068,1.053377218936619,,1.2172574172785253,0.0,,0.0,68800,,33600
1973-11-30,1.0389472246170044,,1.2476893663406372,1.0894520439546795,,1.2476893663406372,1.0389472246170044,,1.2172579183811094,0.0,,0.0,38400,,262400
1973-12-03,1.0317325592041016,,1.2248653173446655,1.0317325592041016,,1.2552967538004336,1.0245172089189825,,1.2172574582307236,0.0,,0.0,6400,,116000
1973-12-04,0.9812276363372803,,1.2476893663406372,1.0173026221539603,,1.2476893663406372,0.9090785454301272,,1.1944343324114637,0.0,,0.0,156800,,75200
1973-12-05,0.9523681998252869,,1.2248653173446655,0.9812278422442349,,1.2324731764586077,0.9523681998252869,,1.2172574582307236,0.0,,0.0,11200,,234400
1973-12-06,0.974013090133667,,1.255297064781189,0.974013090133667,,1.255297064781189,0.9379381071865022,,1.2324734817851675,0.0,,0.0,40000,,90400
1973-12-07,0.9812276363372803,,1.3541996479034424,0.9812276363372803,,1.3541996479034424,0.959583349428238,,1.262905289617817,0.0,,0.0,30400,,60000
1973-12-10,0.9812276363372803,,1.361807942390442,0.9812276363372803,,1.399847270390175,0.9667978181558496,,1.3313764799906556,0.0,,0.0,22400,,99200
1973-12-11,0.8946490287780762,,1.377023696899414,0.9812279670469222,,1.377023696899414,0.8946490287780762,,1.34659223398451,0.0,,0.0,44800,,101600
1973-12-12,0.8080698847770691,,1.3085523843765259,0.8657891622611454,,1.354199560575707,0.8080698847770691,,1.3085523843765259,0.0,,0.0,27200,,63200
1973-12-13,0.8008554577827454,,1.2933368682861328,0.8080699274864251,,1.3313761879416073,0.7792102872190528,,1.2933368682861328,0.0,,0.0,56000,,46400
1973-12-14,0.7936401963233948,,1.3085523843765259,0.7936401963233948,,1.3237681097762528,0.6926314440640536,,1.2857287962769353,0.0,,0.0,395200,,82400
1973-12-17,0.7936401963233948,,1.2857279777526855,0.8008555475622746,,1.2933358356092104,0.7936401963233948,,1.2857279777526855,0.0,,0.0,62400,,88000
1973-12-18,0.7936401963233948,,1.2857279777526855,0.7936401963233948,,1.2933358356092104,0.7792103745720603,,1.2857279777526855,0.0,,0.0,48000,,63200
1973-12-19,0.7864255309104919,,1.2781214714050293,0.7936399996349791,,1.308552935009911,0.7647803632846163,,1.2781214714050293,0.0,,0.0,43200,,127200
1973-12-20,0.8874346017837524,,1.2476893663406372,0.8874346017837524,,1.2933365382799287,0.7792104831984689,,1.2324736423608733,0.0,,0.0,228800,,43200
1973-12-21,1.0100876092910767,,1.1107475757598877,1.0678069012505669,,1.2324733374869987,0.8874345542404106,,1.1107475757598877,0.0,,0.0,80000,,127200
1973-12-24,0.9884431958198547,,1.1107475757598877,0.9956576660804287,,1.1259632959757766,0.9595835533247699,,1.1031397156519434,0.0,,0.0,27200,,21600
1973-12-26,1.046162486076355,,1.125963568687439,1.046162486076355,,1.1640028784403929,1.0028730221158106,,1.1031399828356665,0.0,,0.0,28800,,142400
1973-12-27,1.103881597518921,,1.1868269443511963,1.139955704775261,,1.209650539434873,1.0533767904885325,,1.1868269443511963,0.0,,0.0,25600,,104000
1973-12-28,1.1255264282226562,,1.202043056488037,1.1255264282226562,,1.2172587913802908,1.0894523035788621,,1.1640037192574029,0.0,,0.0,20800,,78400
1973-12-31,1.1110962629318237,,1.1868269443511963,1.1543857277213752,,1.2172584044627655,1.1110962629318237,,1.1716112142954118,0.0,,0.0,22400,,71200
1974-01-02,1.046162486076355,,1.194434642791748,1.0966664203337906,,1.2020425067585745,0.9812278497723389,,1.194434642791748,0.0,,0.0,70400,,19200
1974-01-03,1.046162486076355,,1.2324731349945068,1.0750221287167179,,1.2476888527104883,1.0389471350530648,,1.2172574172785253,0.0,,0.0,41600,,56000
1974-01-04,0.9956573247909546,,1.2324731349945068,1.0678064062975454,,1.2400809938524977,0.9956573247909546,,1.224865276136516,0.0,,0.0,17600,,19200
1974-01-07,1.0173027515411377,,1.217258334159851,1.0389470412030413,,1.217258334159851,0.9812277611362057,,1.1640032820403576,0.0,,0.0,35200,,60000
1974-01-08,0.9812276363372803,,1.1868269443511963,1.024517090881572,,1.209650539434873,0.9812276363372803,,1.1868269443511963,0.0,,0.0,32000,,23200
1974-01-09,1.0100876092910767,,1.1640031337738037,1.0100876092910767,,1.2096503154904235,0.9956577863012042,,1.1640031337738037,0.0,,0.0,3200,,66400
1974-01-10,0.9667981863021851,,1.1868269443511963,0.9956578336544891,,1.202042674406981,0.9667981863021851,,1.1716112142954118,0.0,,0.0,20800,,63200
1974-01-11,0.9523681998252869,,1.217258334159851,0.995657663453709,,1.217258334159851,0.9523681998252869,,1.202042604982853,0.0,,0.0,46400,,69600
1974-01-14,1.0028729438781738,,1.2096495628356934,1.0028729438781738,,1.2172574217214525,0.9667979530288573,,1.1944338450641752,0.0,,0.0,16000,,25600
1974-01-15,1.0389472246170044,,1.217258334159851,1.0678068697452545,,1.217258334159851,1.0173029311340542,,1.202042604982853,0.0,,0.0,25600,,34400
1974-01-16,1.0389472246170044,,1.217258334159851,1.0533770471811295,,1.217258334159851,1.0389472246170044,,1.2096504695713521,0.0,,0.0,9600,,44000
1974-01-17,1.046162486076355,,1.255297064781189,1.0678067776934277,,1.255297064781189,1.0389471350530648,,1.2248656207864936,0.0,,0.0,22400,,157600
1974-01-18,1.0533770322799683,,1.2781214714050293,1.0822366769999674,,1.2781214714050293,1.0317327391032,,1.2400821418989272,0.0,,0.0,22400,,65600
1974-01-21,1.0100876092910767,,1.2476893663406372,1.0389472552708217,,1.262905090320401,1.0100876092910767,,1.2400815043507551,0.0,,0.0,20800,,38400
1974-01-22,1.0533770322799683,,1.255297064781189,1.0533770322799683,,1.255297064781189,1.0173029167432006,,1.2400813427838413,0.0,,0.0,22400,,29600
1974-01-23,1.0389472246170044,,1.2476893663406372,1.0389472246170044,,1.270512952310283,1.0389472246170044,,1.2324736423608733,0.0,,0.0,4800,,64000
1974-01-24,1.1110962629318237,,1.194434642791748,1.1183116140932903,,1.247689690559533,1.0533769765457548,,1.194434642791748,0.0,,0.0,19200,,71200
1974-01-25,1.1327414512634277,,1.2096495628356934,1.1543857435925746,,1.2096495628356934,1.1255261000027603,,1.1640024095211388,0.0,,0.0,32000,,45600
1974-01-28,1.1110962629318237,,1.217258334159851,1.1327414356898073,,1.2324740633368492,1.1110962629318237,,1.202042604982853,0.0,,0.0,9600,,72000
1974-01-29,1.0822367668151855,,1.2324731349945068,1.0966665903727213,,1.2476888527104883,1.0822367668151855,,1.2096495584205345,0.0,,0.0,8000,,94400
1974-01-30,1.0822367668151855,,1.2476893663406372,1.0822367668151855,,1.255297228330519,1.031732824727078,,1.2400815043507551,0.0,,0.0,33600,,34400
1974-01-31,1.089451789855957,,1.240081787109375,1.089451789855957,,1.2476896508339723,1.089451789855957,,1.240081787109375,0.0,,0.0,1600,,15200
1974-02-01,1.0605924129486084,,1.2705131769180298,1.1255261749885508,,1.2705131769180298,1.0605924129486084,,1.2248659969089988,0.0,,0.0,28800,,73600
1974-02-04,0.9956573247909546,,1.2476893663406372,1.0461621222086146,,1.270512952310283,0.9956573247909546,,1.2400815043507551,0.0,,0.0,17600,,84000
1974-02-05,0.9812276363372803,,1.240081787109375,1.0173026221539603,,1.2705132420077645,0.9812276363372803,,1.240081787109375,0.0,,0.0,16000,,215200
1974-02-06,0.9812276363372803,,1.2781214714050293,0.9812276363372803,,1.2781214714050293,0.9812276363372803,,1.255297873701368,0.9812276363372803,,0.0,0,,93600
1974-02-07,1.0100876092910767,,1.2857279777526855,1.0245174322809492,,1.3237672670353093,0.9884433151695183,,1.2857279777526855,0.0,,0.0,17600,,140800
1974-02-08,1.0389472246170044,,1.2933368682861328,1.0389472246170044,,1.2933368682861328,1.0173029311340542,,1.278121140423943,0.0,,0.0,17600,,45600
1974-02-11,1.0389472246170044,,1.2781214714050293,1.0389472246170044,,1.2781214714050293,1.0389472246170044,,1.2705136055038089,1.0389472246170044,,0.0,0,,48800
1974-02-12,1.0389472246170044,,1.3085523843765259,1.0389472246170044,,1.3237681097762528,1.0389472246170044,,1.2857287962769353,0.0,,0.0,16000,,66400
1974-02-13,1.0678067207336426,,1.2857279777526855,1.0678067207336426,,1.3085515513222599,1.0173027891702273,,1.2857279777526855,0.0,,0.0,38400,,132000
1974-02-14,1.0678067207336426,,1.3161612749099731,1.0678067207336426,,1.3237691435510712,1.0678067207336426,,1.2857298003455806,1.0678067207336426,,0.0,0,,68800
1974-02-15,1.046162486076355,,1.3389846086502075,1.0533769563732462,,1.346592475744811,1.0317326647561735,,1.3161610073663972,0.0,,0.0,14400,,122400
1974-02-19,1.046162486076355,,1.3161612749099731,1.046162486076355,,1.3618084867565619,1.046162486076355,,1.3161612749099731,0.0,,0.0,1600,,55200
1974-02-20,1.046162486076355,,1.3085523843765259,1.046162486076355,,1.3085523843765259,1.046162486076355,,1.3009445216766622,0.0,,0.0,3200,,91200
1974-02-21,1.0822367668151855,,1.3389846086502075,1.0822367668151855,,1.3389846086502075,1.0533771197001138,,1.3237688744610006,0.0,,0.0,11200,,43200
1974-02-22,1.096666693687439,,1.3161612749099731,1.096666693687439,,1.3542006181154638,1.067807043853559,,1.3161612749099731,0.0,,0.0,24000,,31200
1974-02-25,1.096666693687439,,1.3389846086502075,1.096666693687439,,1.3389846086502075,1.096666693687439,,1.3161610073663972,1.096666693687439,,0.0,0,,38400
1974-02-26,1.212105393409729,,1.3161612749099731,1.2265352195217496,,1.3313770121921693,1.0894523118208999,,1.3161612749099731,0.0,,0.0,73600,,32000
1974-02-27,1.2048903703689575,,1.3694151639938354,1.2698241178504377,,1.3770230260160234,1.197675020245299,,1.3161601298385195,0.0,,0.0,124800,,80000
1974-02-28,1.2265347242355347,,1.3541996479034424,1.2265347242355347,,1.3618075110939112,1.1976750836652867,,1.3389839215225048,0.0,,0.0,16000,,60800
1974-03-01,1.2048903703689575,,1.3237677812576294,1.2121048397663268,,1.369414946128582,1.197675020245299,,1.3237677812576294,0.0,,0.0,12800,,44000
1974-03-04,1.1760307550430298,,1.2933368682861328,1.190460574855053,,1.3161604600794174,1.1543855849618418,,1.2857290043550378,0.0,,0.0,48000,,44000
1974-03-05,1.24817955493927,,1.2933368682861328,1.2698238391064456,,1.3085525961483226,1.1832449409855517,,1.278121140423943,0.0,,0.0,65600,,84000
1974-03-06,1.2698242664337158,,1.3161612749099731,1.2842540876431898,,1.3237691435510712,1.2481799749827007,,1.293337668986679,0.0,,0.0,56000,,49600
1974-03-07,1.1543856859207153,,1.3237677812576294,1.2626097843389743,,1.3237677812576294,1.1543856859207153,,1.300944198822153,0.0,,0.0,68800,,24800
1974-03-08,1.212105393409729,,1.3389846086502075,1.2265352195217496,,1.3389846086502075,1.1543860889616466,,1.3161610073663972,0.0,,0.0,75200,,22400
1974-03-11,1.2193201780319214,,1.361807942390442,1.2553942861205203,,1.361807942390442,1.2121048279784332,,1.3161607487907623,0.0,,0.0,32000,,72800
1974-03-12,1.212105393409729,,1.377023696899414,1.212105393409729,,1.377023696899414,1.1904610946050438,,1.3618079654419621,0.0,,0.0,25600,,51200
1974-03-13,1.1904609203338623,,1.346591591835022,1.1976753919704028,,1.3846309023388361,1.1904609203338623,,1.3389837297342593,0.0,,0.0,6400,,45600
1974-03-14,1.1904609203338623,,1.3541996479034424,1.1904609203338623,,1.3922389638557862,1.1543859199714726,,1.3389839215225048,0.0,,0.0,121600,,66400
1974-03-15,1.1616008281707764,,1.3541996479034424,1.1760306466528592,,1.3618075110939112,1.1616008281707764,,1.3389839215225048,0.0,,0.0,54400,,36800
1974-03-18,1.1760307550430298,,1.3313753604888916,1.190460574855053,,1.3618067973000663,1.1760307550430298,,1.3313753604888916,0.0,,0.0,40000,,50400
1974-03-19,1.1904609203338623,,1.3313753604888916,1.1904609203338623,,1.3465910788944788,1.1616012723345754,,1.3161596420833042,0.0,,0.0,14400,,200800
1974-03-20,1.2193201780319214,,1.3389846086502075,1.2193201780319214,,1.3389846086502075,1.1976750085977377,,1.3237688744610006,0.0,,0.0,11200,,41600
1974-03-21,1.1976749897003174,,1.3389846086502075,1.2121048088533333,,1.3389846086502075,1.1976749897003174,,1.3237688744610006,0.0,,0.0,11200,,42400
1974-03-22,1.1760307550430298,,1.3389846086502075,1.183245224585888,,1.346592475744811,1.1616009352310068,,1.3389846086502075,0.0,,0.0,16000,,54400
1974-03-25,1.1688153743743896,,1.3694151639938354,1.1688153743743896,,1.3694151639938354,1.1688153743743896,,1.3237679918607075,0.0,,0.0,6400,,64000
1974-03-26,1.1616008281707764,,1.3846302032470703,1.168815297048705,,1.3846302032470703,1.1616008281707764,,1.346590911949074,0.0,,0.0,6400,,40000
1974-03-27,1.1543856859207153,,1.3922396898269653,1.1543856859207153,,1.3922396898269653,1.1543856859207153,,1.3770239555119166,0.0,,0.0,3200,,112000
1974-03-28,1.096666693687439,,1.361807942390442,1.125526343521319,,1.3770236735903352,1.096666693687439,,1.338984345590602,0.0,,0.0,33600,,80000
1974-03-29,1.096666693687439,,1.3161612749099731,1.1110965186043789,,1.3465927494743657,1.096666693687439,,1.308553406268875,0.0,,0.0,14400,,52000
1974-04-01,1.0750221014022827,,1.3237677812576294,1.1038817433093726,,1.3389835028812802,1.0750221014022827,,1.3085520596339784,0.0,,0.0,25600,,62400
1974-04-02,1.0750221014022827,,1.3389846086502075,1.0750221014022827,,1.3542003428394145,1.0533769296087772,,1.3237688744610006,0.0,,0.0,36800,,136800
1974-04-03,1.0678067207336426,,1.3237677812576294,1.0678067207336426,,1.3237677812576294,1.0678067207336426,,1.3085520596339784,0.0,,0.0,1600,,33600
1974-04-04,1.0822367668151855,,1.3389846086502075,1.0822367668151855,,1.3389846086502075,1.0822367668151855,,1.3237688744610006,0.0,,0.0,19200,,24800
1974-04-05,1.103881597518921,,1.3161612749099731,1.103881597518921,,1.3237691435510712,1.103881597518921,,1.308553406268875,0.0,,0.0,4800,,28800
1974-04-08,1.089451789855957,,1.240081787109375,1.089451789855957,,1.3161604243553489,1.089451789855957,,1.240081787109375,0.0,,0.0,8000,,60800
1974-04-09,1.089451789855957,,1.2476893663406372,1.089451789855957,,1.262905090320401,1.089451789855957,,1.2400815043507551,1.089451789855957,,0.0,0,,42400
1974-04-10,1.0678067207336426,,1.2705131769180298,1.0894518919225005,,1.2933367669225453,1.0678067207336426,,1.2476895869135143,0.0,,0.0,9600,,41600
1974-04-11,1.0678067207336426,,1.2781214714050293,1.0678067207336426,,1.2781214714050293,1.0678067207336426,,1.255297873701368,1.0678067207336426,,0.0,0,,40000
1974-04-15,1.0533770322799683,,1.3313753604888916,1.0678068546399677,,1.3313753604888916,1.0533770322799683,,1.2705124868665423,0.0,,0.0,4800,,99200
1974-04-16,1.0678067207336426,,1.3694151639938354,1.0750220713720458,,1.3694151639938354,1.0533769001831879,,1.3237679918607075,0.0,,0.0,9600,,324800
1974-04-17,1.089451789855957,,1.3237677812576294,1.1038816090545376,,1.3618070853167565,1.0750219706573767,,1.3237677812576294,0.0,,0.0,9600,,36800
1974-04-18,1.1110962629318237,,1.3085523843765259,1.1110962629318237,,1.3085523843765259,1.0966664413353064,,1.2781209335770718,0.0,,0.0,8000,,32000
1974-04-19,1.0822367668151855,,1.2781214714050293,1.0966665903727213,,1.308552935009911,1.0822367668151855,,1.2781214714050293,0.0,,0.0,3200,,40800
1974-04-22,1.1255264282226562,,1.3009450435638428,1.1255264282226562,,1.3085529093156782,1.060592651573153,,1.2781214463083368,0.0,,0.0,20800,,101600
1974-04-23,1.0678067207336426,,1.3085523843765259,1.1110961823850065,,1.3313759724761163,1.0678067207336426,,1.3009445216766622,0.0,,0.0,11200,,54400
